"1384584286","431.36","426.65","424.95","32529.2110542400","390.00","426.58"
"1384584347","431.36","426.50","424.95","32528.7582831000","390.00","426.00"
"1384584408","431.36","426.00","425.40","32528.7418425200","390.00","425.99"
"1384584469","431.36","426.50","425.41","32548.8536589700","390.00","426.50"
"1384584530","431.36","426.49","425.41","32537.6577632100","390.00","426.49"
"1384584591","431.36","426.49","425.41","32537.6158551100","390.00","426.49"
"1384584652","431.36","426.10","426.10","32537.0997308700","390.00","426.50"
"1384584713","431.36","425.44","425.44","32542.4258551100","390.00","426.45"
"1384584774","431.36","426.45","425.40","32547.0058551100","390.00","426.45"
"1384584835","431.36","426.45","426.45","32546.6997308700","390.00","426.48"
"1384584896","431.36","426.45","426.45","32545.7408921100","390.00","426.48"
"1384584957","431.36","426.45","426.45","32520.3562121100","390.00","426.48"
"1384585018","431.36","426.48","426.45","32521.2340294400","390.00","426.48"
"1384585079","431.36","426.45","426.45","32527.0750294400","390.00","426.48"
"1384585140","431.36","426.45","426.45","32525.5750294400","390.00","426.47"
"1384585201","431.36","426.45","426.45","32519.0929480900","390.00","426.47"
"1384585262","431.36","426.45","426.45","32519.1572345300","390.00","426.50"
"1384585323","431.36","426.45","426.45","32518.6572345300","390.00","426.50"
"1384585384","431.36","425.41","425.40","32523.3729619600","390.00","425.41"
"1384585445","431.36","425.41","425.41","32525.5150812100","390.00","426.40"
"1384585506","431.36","425.41","425.41","32534.4145019300","390.00","426.39"
"1384585567","431.36","425.41","425.41","32533.9045019300","390.00","426.38"
"1384585628","431.36","425.41","425.41","32532.0704098800","390.00","426.38"
"1384585689","431.36","425.41","425.41","32529.9105211300","390.00","426.38"
"1384585750","431.36","426.38","425.41","32519.5705211300","390.00","426.38"
"1384585811","431.36","426.38","425.41","32519.5505211300","390.00","426.38"
"1384585872","431.36","426.38","425.41","32517.0234986700","390.00","426.38"
"1384585933","431.36","426.38","425.41","32514.4783598500","390.00","426.38"
"1384585994","431.36","425.40","425.40","32518.5042932400","390.00","426.38"
"1384586055","431.36","426.38","425.40","32517.9809582900","390.00","426.38"
"1384586116","431.36","426.38","425.40","32517.0325835200","390.00","426.38"
"1384586177","431.36","426.38","425.40","32513.1736940600","390.00","426.38"
"1384586238","431.36","426.38","424.95","32517.0776988600","390.00","426.37"
"1384586299","431.36","426.38","424.95","32516.5776988600","390.00","426.37"
"1384586360","431.36","424.95","425.00","32526.9136880700","390.00","426.37"
"1384586421","431.36","424.95","425.00","32514.3677787400","390.00","426.35"
"1384586482","431.36","424.95","425.00","32499.3367079900","390.00","426.35"
"1384586543","431.36","425.00","425.00","32516.8367079900","390.00","426.35"
"1384586604","431.36","426.37","425.00","32519.2596634100","390.00","426.37"
"1384586665","431.36","426.36","425.00","32518.4746634100","390.00","426.36"
"1384586726","431.36","426.36","425.00","32517.3474127100","390.00","426.36"
"1384586787","431.36","426.36","425.00","32516.8474127100","390.00","426.36"
"1384586848","431.36","426.36","425.12","32516.7861220400","390.00","426.36"
"1384586909","431.36","425.00","425.00","32520.4553928300","390.00","425.12"
"1384586970","431.36","426.36","425.93","32491.7802878300","390.00","426.36"
"1384587031","431.36","426.36","425.93","32471.8018259700","390.00","426.36"
"1384587092","431.36","426.00","425.93","32471.8996748700","390.00","426.00"
"1384587153","431.36","426.00","425.93","32486.3996748700","390.00","426.00"
"1384587214","431.36","426.36","425.93","32485.7365875100","390.00","426.36"
"1384587275","431.36","428.00","425.93","32533.1361436700","390.00","428.00"
"1384587336","431.36","427.58","425.94","32533.2430965200","390.00","427.58"
"1384587397","431.36","427.57","425.94","32527.0451192000","390.00","427.57"
"1384587458","431.36","427.57","425.94","32525.1049175700","390.00","427.57"
"1384587519","431.36","427.57","425.95","32524.6049175700","390.00","427.57"
"1384587580","431.36","427.57","425.96","32524.0872510200","390.00","427.57"
"1384587641","431.36","427.57","425.96","32524.0395888700","390.00","427.57"
"1384587702","431.36","425.96","425.96","32523.9389215100","390.00","427.57"
"1384587763","431.36","428.60","425.98","32546.9192815100","390.00","428.59"
"1384587824","431.36","428.58","426.04","32530.4649504300","390.00","428.58"
"1384587885","431.36","428.58","426.04","32529.8339504300","390.00","428.54"
"1384587946","431.36","428.60","426.09","32545.7898115300","390.00","427.98"
"1384588007","431.36","428.60","426.11","32539.1986334000","390.00","427.97"
"1384588068","431.36","427.97","426.13","32535.3132796500","390.00","427.97"
"1384588129","431.36","427.97","426.15","32534.7890996500","390.00","427.97"
"1384588190","431.36","427.97","426.17","32534.5277609400","390.00","427.97"
"1384588251","431.36","427.97","426.20","32533.0368806800","390.00","427.97"
"1384588312","431.36","426.22","426.22","32534.1854414700","390.00","427.97"
"1384588373","431.36","427.97","426.28","32533.4005168700","390.00","427.97"
"1384588434","431.36","426.28","426.28","32533.0092780800","390.00","427.97"
"1384588495","431.36","428.58","426.28","32533.3934780800","390.00","427.97"
"1384588556","431.36","426.30","426.30","32532.9790290800","390.00","427.97"
"1384588617","431.36","426.30","426.35","32532.4790290800","390.00","427.97"
"1384588678","431.36","426.30","426.35","32531.9790290800","390.00","427.97"
"1384588739","431.36","426.35","426.40","32531.7864069400","390.00","427.97"
"1384588800","431.36","426.40","426.37","32539.7260520300","390.00","426.40"
"1384588861","431.36","426.40","426.41","32539.9636561600","390.00","428.46"
"1384588922","431.36","426.40","426.41","32537.8792991900","390.00","427.99"
"1384588983","431.36","426.40","426.41","32537.3421225800","390.00","427.99"
"1384589044","431.36","426.40","426.41","32536.8421225800","390.00","427.99"
"1384589105","431.36","427.99","426.41","32538.9737634600","390.00","427.99"
"1384589166","431.36","427.99","426.29","32546.4522905600","390.00","427.99"
"1384589227","431.36","427.99","426.29","32546.3348597300","390.00","427.99"
"1384589288","431.36","426.29","426.29","32547.5348597300","390.00","427.99"
"1384589349","431.36","426.29","426.29","32546.8522905600","390.00","427.99"
"1384589410","431.36","426.29","426.29","32546.1169735200","390.00","427.99"
"1384589471","431.36","426.29","426.30","32546.0348597300","390.00","427.99"
"1384589532","431.36","428.00","426.30","32548.6112073100","390.00","428.00"
"1384589593","431.36","428.00","426.32","32546.4300705400","390.00","428.00"
"1384589654","431.36","428.00","426.33","32545.9300705400","390.00","427.99"
"1384589715","431.36","428.00","426.34","32544.8152836200","390.00","427.97"
"1384589776","431.36","428.00","426.34","32544.3152836200","390.00","427.95"
"1384589837","431.36","426.34","426.39","32544.7925890600","390.00","427.95"
"1384589898","431.36","426.34","426.40","32544.2896890600","390.00","427.95"
"1384589959","431.36","426.40","426.40","32546.0723439600","390.00","427.77"
"1384590020","431.36","426.40","426.40","32544.9770737100","390.00","427.77"
"1384590081","431.36","426.40","426.40","32543.8832249600","390.00","427.75"
"1384590142","431.36","426.40","426.40","32543.3332249600","390.00","427.75"
"1384590203","431.36","427.75","426.41","32543.5535089900","390.00","427.75"
"1384590264","431.36","427.75","426.40","32542.4054489900","390.00","427.75"
"1384590325","431.36","427.75","426.40","32541.8719059500","390.00","427.73"
"1384590386","431.36","426.40","426.40","32542.5616922700","390.00","427.72"
"1384590447","431.36","426.40","426.40","32542.9716922700","390.00","427.50"
"1384590508","431.36","426.40","426.41","32542.8839376000","390.00","427.49"
"1384590569","431.36","427.48","427.48","32541.7015496000","390.00","427.49"
"1384590630","431.36","427.48","426.41","32543.4064349000","390.00","427.48"
"1384590691","431.36","427.48","426.41","32541.9064349000","390.00","427.45"
"1384590752","431.36","427.48","426.42","32541.4064349000","390.00","427.45"
"1384590813","431.36","427.48","426.42","32540.9064349000","390.00","427.39"
"1384590874","431.36","427.39","426.42","32535.5783536200","390.00","427.39"
"1384590935","431.36","426.42","426.42","32520.7308008800","390.00","427.39"
"1384590996","431.36","426.40","426.40","32530.2441892100","390.00","427.38"
"1384591057","431.36","426.41","426.41","32534.6444566300","390.00","427.38"
"1384591118","431.36","426.28","426.28","32551.6678973700","390.00","427.37"
"1384591179","431.36","426.29","426.28","32556.0989012800","390.00","427.37"
"1384591240","431.36","426.00","426.29","32570.1712357400","390.00","427.37"
"1384591301","431.36","426.29","426.01","32548.0567883500","390.00","427.00"
"1384591362","431.36","426.01","426.01","32494.7962511400","390.00","427.00"
"1384591423","431.36","427.00","426.01","32484.3248511900","390.00","427.00"
"1384591484","431.36","425.98","425.98","32469.3465098900","390.00","427.00"
"1384591545","431.36","424.00","424.18","32483.1241868800","390.00","426.00"
"1384591606","431.36","424.18","423.73","32481.9148977800","390.00","424.18"
"1384591667","431.36","424.18","423.75","32486.4148977800","390.00","424.18"
"1384591728","431.36","424.18","423.77","32487.0265794500","390.00","424.18"
"1384591789","431.36","424.18","424.21","32476.4630906300","390.00","425.99"
"1384591850","431.36","424.20","424.21","32471.0797007000","390.00","425.98"
"1384591911","431.36","424.20","424.22","32467.8851410400","390.00","425.99"
"1384591972","431.36","425.99","424.22","32421.7736360800","390.00","425.99"
"1384592033","431.36","425.99","424.23","32365.0821991700","390.00","425.98"
"1384592094","431.36","425.99","424.23","32305.5798951200","390.00","425.97"
"1384592155","431.36","425.99","424.24","32130.3499551200","390.00","425.96"
"1384592216","431.36","425.95","424.25","31489.9692716600","390.00","425.95"
"1384592277","431.36","425.95","424.25","31249.8725783300","390.00","425.94"
"1384592338","431.36","425.95","424.26","31150.1919387900","390.00","425.94"
"1384592399","431.36","426.00","426.00","31173.0577019000","390.00","426.26"
"1384592460","431.36","426.00","424.30","31135.8791756300","390.00","425.99"
"1384592521","431.36","426.00","424.33","31088.0172597300","390.00","425.98"
"1384592582","431.36","424.26","424.35","31089.1636888800","390.00","425.98"
"1384592643","431.36","425.98","424.35","31068.4658388800","390.00","425.98"
"1384592704","431.36","424.35","424.40","31047.8624095300","390.00","425.90"
"1384592765","431.36","424.35","424.41","30999.3009951700","390.00","425.90"
"1384592826","431.36","424.35","424.41","30994.5127833100","390.00","425.90"
"1384592887","431.36","425.90","425.90","30958.8470607700","390.00","425.98"
"1384592948","431.36","425.90","425.90","30948.4534255800","390.00","425.98"
"1384593009","431.36","424.43","425.10","30940.1312985500","390.00","425.90"
"1384593070","431.36","424.43","425.11","30938.7297312500","390.00","425.89"
"1384593131","431.36","425.89","425.11","30937.5069096700","390.00","425.89"
"1384593192","431.36","425.88","425.11","30753.5486573100","390.00","425.88"
"1384593253","431.36","425.10","425.10","30751.5746873200","390.00","425.88"
"1384593314","431.36","425.10","425.10","30750.9628273500","390.00","425.88"
"1384593375","431.36","425.88","425.10","30748.7882103200","390.00","425.88"
"1384593436","431.36","425.88","425.10","30746.2195510600","390.00","425.89"
"1384593497","431.36","425.90","425.90","30882.1212508300","390.00","426.23"
"1384593558","431.36","425.90","425.90","30850.4651856400","390.00","426.22"
"1384593619","431.36","426.20","425.90","30850.4604726400","390.00","426.20"
"1384593680","431.36","426.34","426.40","30830.5107395200","390.00","426.41"
"1384593741","431.36","426.34","426.40","30823.8059640400","390.00","426.41"
"1384593802","431.36","426.49","426.40","30815.6844644700","390.00","426.49"
"1384593863","431.36","426.49","426.49","30791.6114073200","390.00","426.98"
"1384593924","431.36","426.49","426.50","30590.9113484100","390.00","426.98"
"1384593985","431.36","426.49","426.50","30558.7436149500","390.00","426.98"
"1384594046","431.36","427.47","426.50","30518.6412819500","390.00","427.37"
"1384594107","431.36","427.37","427.37","30435.3973530500","390.00","427.47"
"1384594168","431.36","428.00","427.37","30423.2228166800","390.00","427.99"
"1384594229","431.36","428.06","428.06","30365.9750039200","390.00","428.27"
"1384594290","431.36","427.99","427.99","30260.3208932000","390.00","428.45"
"1384594351","431.36","428.50","427.99","30242.9599823900","390.00","428.50"
"1384594412","431.36","428.50","428.00","30210.1715514500","390.00","428.50"
"1384594473","431.36","428.00","428.00","30160.2604087700","390.00","428.50"
"1384594534","431.36","428.50","428.00","30146.8779938900","390.00","428.50"
"1384594595","431.36","430.12","430.00","30444.7931778900","390.00","430.12"
"1384594656","431.36","429.64","429.64","30447.4987851000","390.00","429.86"
"1384594717","432.86","431.94","429.65","30890.8611849300","390.00","431.94"
"1384594778","432.86","431.94","431.94","30916.0837320500","390.00","432.00"
"1384594839","432.86","431.94","431.95","30910.6241720500","390.00","432.00"
"1384594900","432.86","431.95","431.95","30910.9092212800","390.00","432.00"
"1384594961","433.10","433.00","431.95","30944.1322403900","390.00","433.00"
"1384595022","435.08","435.08","435.08","31474.9251361500","390.00","435.12"
"1384595083","435.18","435.00","434.78","31514.8682281100","390.00","435.00"
"1384595144","435.18","434.40","433.87","31520.4301231400","390.00","434.40"
"1384595205","435.18","433.87","433.87","31522.7665577100","390.00","434.40"
"1384595266","435.18","434.50","434.51","31533.8695600600","390.00","434.99"
"1384595327","435.18","434.51","434.51","31534.5216751700","390.00","434.99"
"1384595388","435.18","434.99","434.99","31528.5081363000","390.00","435.08"
"1384595449","435.18","434.99","434.99","31533.4282843500","390.00","435.00"
"1384595510","435.18","432.95","432.95","31507.6726304800","390.00","433.00"
